-0.121606104	-0.117272176	-0.042378087	-0.017641053	0.058840793	0.0007075886	0.0060423193	0.047894176	-0.037755083	0.054858107	0.021626035	0.050969098	0.00812805	0.002522323	-0.11702383	0.012202925
0.059073064	0.024320578	0.061502542	0.1209404	-0.015982397	0.12343846	-0.05764088	0.12697683	0.066614315	0.016887955	-0.0009758939	-0.10303054	0.055525985	-0.065394655	0.12691668	0.06457969
-0.049181882	0.12665115	-0.04033167	0.049923446	0.07626796	-0.22559321	0.093974955	-0.2219117	-0.0056692585	0.06932112	0.04506076	0.051565763	-0.04652589	-0.068259366	0.02291418	0.04330338
-0.06319945	0.14852922	0.06940662	-0.113128595	0.033771835	-0.116760455	0.15476766	0.028227549	-0.031906083	0.12942564	0.033778075	-0.088993594	0.027446039	-0.1495312	0.009616171	0.09393436
0.03281044	-0.10149107	-0.092025064	-0.019154597	-0.03544555	0.026353074	0.025696563	0.012528866	-0.030535003	-0.034828816	-0.04240778	0.03515438	-0.07149448	-0.025627354	-0.12690584	-0.0040083015
-0.029795416	-0.04452226	0.06295314	-0.018457051	0.068842985	0.12649176	0.08689481	-0.10088696	0.12763736	0.046844244	0.12065967	-0.047047585	0.011550453	-0.054723486	0.01780383	0.127869
0.12777844	-0.055524215	-0.13115092	0.070188	-0.17006685	0.0731696	-0.22901382	0.12686585	-0.071988225	-0.08234278	-0.12867846	0.195559	-0.022253752	0.1509758	0.025018081	-0.0856234
-0.011696825	-0.025249116	0.033020724	0.06685878	-0.025182925	0.10797943	-0.04385038	0.014600113	0.015765164	-0.026260717	-0.03435151	0.050876535	0.08026339	0.07754027	0.046497066	0.06213512
0.23674469	-0.22398597	0.09066421	0.16023488	-0.106064074	-0.14728527	-0.20802091	0.012455812	-0.14351882	-0.19491175	-0.17984882	0.16427141	-0.22801445	0.12893756	0.11900887	-0.13376103
-0.14135024	0.00820402	-0.015004164	0.094860196	0.012538095	0.12918347	0.0055662063	0.035466164	0.024969934	0.13963234	0.11786367	-0.15958716	-0.020832479	-0.036006093	-0.11340169	0.07638777
-0.049546126	-0.0054289796	-0.007644789	-0.066640235	-0.09090842	0.08445938	0.03635064	0.041931167	0.02173791	0.023186445	0.050151747	0.055229794	0.0073133353	-0.0061693913	-0.03968673	-0.05156408
0.10570336	-0.13587853	0.12798423	0.1163027	-0.12465888	0.021227574	-0.15934032	0.084049486	-0.20416656	-0.12638207	-0.2455814	0.06370137	-0.012374865	0.15884183	-0.0007711487	-0.12327701
-0.024408497	-0.1598867	-0.17372873	-0.10693488	0.05894334	0.09513334	0.09930143	0.09689039	0.11142202	0.04957055	0.11053327	0.06720265	0.10027207	-0.015616182	-0.03613347	0.082378365
-0.111211985	0.008222067	-0.005625033	-0.03984925	0.18366078	-0.14739713	0.29304987	-0.2758898	0.22361283	0.23178594	0.2191124	-0.3206996	0.010359176	-0.16332537	-0.08219822	0.28903475
-0.052270845	-0.11462724	0.02079938	0.11845714	0.04985188	-0.055191822	0.021622697	-0.08790616	-0.08648713	0.01808055	-0.099622525	-0.017446805	-0.083786584	-0.03673046	0.03823202	0.032068264
0.013218733	-0.003150926	-0.0634372	-0.14198822	-0.033413116	0.066899605	-0.054304063	-0.10188948	-0.033840187	-0.006222253	-0.02218821	0.09037075	0.04058627	0.022717176	0.038474675	-0.010512755
-0.013978223	-0.021255156	0.03167651	0.07188283	0.06669633	0.03178738	-0.02246956	0.027245035	-0.11286617	0.018082544	0.003974112	-0.0025134082	0.03368618	-0.0025776871	-0.016379522	-0.06912444
-0.06970215	-0.08030941	-0.0055275667	-0.08193749	-0.06441726	-0.07249699	-0.038056616	-0.14662296	0.07070245	-0.046186127	0.0018665765	-0.20568927	-0.024232984	0.038717568	-0.0857395	-0.03681564
0.02106698	0.015573333	0.065431334	-0.022909455	0.11692817	-0.053635795	0.05100493	-0.09514601	0.07296081	-0.052518476	0.038367424	0.018869482	0.06759706	-0.03359186	-0.027114732	-0.0035001081
0.14945316	-0.079117	0.14514925	-0.084422685	-0.11556804	-0.06447298	-0.042399503	0.057558414	-0.09614557	-0.10971984	-0.04912084	0.05066179	0.028813494	0.14021483	-0.24486966	-0.050254297
-0.07305596	0.095586136	-0.12899576	0.041071452	0.12751316	-0.04676592	0.053739354	-0.010828737	0.13396095	0.056733795	0.07989902	-0.010273626	-0.016847417	-0.04229234	-0.060550783	0.07967095
-0.11051402	0.16493413	-0.0020315	-0.013996031	-0.05338436	-0.08315902	0.0669068	-0.02183371	0.14573523	0.043162923	0.056104332	-0.04968178	0.038179815	-0.016662847	-0.08148453	0.034951806
0.04492592	0.10360945	0.13994819	-0.019855915	0.013098013	-0.139861	0.09348959	0.1760029	0.06615285	0.0019267368	0.089704886	0.036974445	0.03841131	0.007461577	-0.21017224	0.07418971
-0.019178603	0.086204425	-0.15044852	0.099151425	-0.060540065	0.06944206	-0.050801124	-0.050756045	0.013648774	-0.0046466724	-0.019723475	-0.059331108	0.09761666	0.09223122	-0.12143062	-0.044571474
-0.029598134	-0.024213606	-0.038200136	0.07121294	0.06686695	-0.037838258	0.17460985	-0.11676267	0.1391408	0.1519081	0.13774467	-0.07366937	-0.09293751	-0.078427404	-0.13198449	0.15688974
-0.11916338	-0.071048684	-0.08332745	-0.13058951	0.022814225	-0.057011466	0.06872345	-0.0073107244	0.063702606	0.18946034	0.05119541	-0.09864733	0.10866546	-0.036211506	-0.14105444	0.036098257
0.12024286	0.021969499	-0.20596585	-0.044048697	-0.076339155	0.041279625	-0.016048072	-0.0817382	-0.028739126	-0.045061287	-0.047037024	0.12361726	0.07156231	0.12167893	0.1923122	-0.16761047
0.06610297	0.08475688	-0.04929757	0.09075836	-0.032584842	0.12602662	-0.07124617	0.12726282	0.046344366	-0.031657018	-0.063067086	-0.06018066	0.05472232	0.028302945	0.09900793	-0.019050615
-0.06417082	-0.012651874	-0.09744882	0.13956979	-0.12770307	-0.03584644	0.02840166	0.007320921	0.02017884	0.03197773	0.044306472	0.008967305	0.005100656	0.06449959	-0.009357584	0.03534954
-0.017183147	0.029942352	0.054122046	-0.06655339	-0.07743479	-0.099511966	-0.040831715	-0.10495638	-0.055865366	-0.06950443	-0.1067574	0.052641492	-0.043811906	0.07252969	-0.022982351	-0.061913114
-0.105502084	0.04619313	-0.0017540011	-0.15157922	-0.06097093	-0.08998899	0.014879626	0.014204	0.0341155	0.10690905	0.06762503	-0.04279419	0.084019095	-0.057211936	-0.16659443	0.06262834
-0.038370226	-0.08227121	-0.089129105	-0.07581645	0.0020942644	-0.04741737	0.049930513	-0.025983926	0.049306374	0.09624226	0.029985018	-0.030848525	-0.09197171	0.0017577128	-0.07187258	0.025525497
-0.1099187	0.0015270405	-0.061426215	0.022186512	0.0539593	-0.012491764	0.17976387	-0.15257056	0.09379521	0.044899717	0.06115888	-0.05181929	-0.040088646	-0.09921094	0.0101054665	0.13846615
0.03940884	0.041063618	-0.110804245	0.077545084	-0.010055917	0.13689344	-0.0940166	0.02340442	-0.06510364	-0.017970027	-0.009968436	0.10997466	0.03816181	0.056561805	0.06413127	-0.06251518
-0.079948425	-0.1249476	0.04903411	-0.047071323	0.020491019	0.1854438	0.007954735	0.0050161057	-0.083148	0.019708436	0.11113354	0.09316891	0.23383261	0.11168186	-0.1522882	-0.038097784
0.11897922	-0.09377567	-0.18686457	0.09933763	-0.0037710045	-0.27178854	-0.10552107	-0.038954813	-0.02020025	-0.11019464	-0.105077244	0.14347386	-0.04469673	-0.0161276	0.025040336	0.07946633
-0.03126614	0.04508923	0.08294247	0.064544745	0.10835051	0.0639171	-0.01824638	0.09817272	-0.01838028	0.0015498913	-0.015131042	0.042353168	-0.05172226	-0.022237526	0.0027550715	0.027751317
-0.026315654	0.024493452	-0.030269127	-0.04376705	-0.010454682	-0.009881321	-0.037424657	0.08807001	-0.063190825	-0.11186294	-0.06914729	0.035571143	-0.11886584	0.16054235	0.11055303	-0.14247634
0.098677404	-0.06362882	0.09576819	0.11968561	0.060598202	-0.025797568	-0.012976658	-0.038436193	-0.057312828	-0.089712605	-0.034796093	0.08007848	-0.0023926455	0.11135821	0.11171945	-0.12875403
-0.062541716	0.14572403	-0.08606318	0.031199927	0.0068136156	-0.092671536	0.059124608	-0.049131624	0.061646126	-0.012887575	0.14310162	-0.097199924	0.051159263	0.028516686	0.00017163844	-0.017017305
0.022588426	0.028081993	-0.028336076	-0.1940915	-0.10928836	-0.1554897	0.038345404	-0.037975352	0.085043766	-0.030227592	0.046380978	0.09530862	0.069545545	0.0034331568	-0.13282464	0.032129288
-0.093061164	0.08745339	0.11722293	-0.098146334	0.097199515	0.016894761	0.15622683	0.0029695542	-0.011684214	0.048066065	0.07910899	-0.040679436	0.102088846	-0.043333706	-0.12925662	0.11022586
0.09372952	0.05784546	0.015910128	0.06441389	-0.14571162	-0.03806813	0.066106476	0.11727818	0.057192724	-0.028031552	0.054629125	-0.0070517473	0.0027656574	0.06911623	-0.11489719	0.042537272
-0.0034542817	-0.10467597	0.038589127	-0.021462366	0.08880834	0.09942032	-0.014471868	-0.0020856236	0.025080187	0.071440466	0.0935984	0.012872071	-0.06372024	0.020363769	-0.17020932	-0.09049695
-0.031022457	-0.05925035	-0.13157783	0.07615365	0.0544004	0.15206681	-0.08054695	0.084192514	-0.02283715	-0.116721936	-0.123005085	0.09676328	0.2505602	0.13887914	-0.03701735	-0.10078362
0.0068395766	-0.0950128	0.06878791	0.11116446	-0.04539175	0.01843532	-0.009217534	0.12313202	-0.01896028	-0.021610279	-0.07560156	0.034433246	0.13207392	0.033204954	0.11632107	0.008663528
-0.04159121	0.068206005	-0.08185096	-0.106579736	0.096769564	-0.019957937	0.06712343	-0.03285039	0.103045486	0.054417767	0.12818792	-0.058354687	0.0043663173	-0.15990813	-0.15329821	0.0804854
0.034018073	-0.019597484	-0.15405883	0.07820332	0.05400839	0.04632352	-0.0147434585	0.04707354	-0.12836586	-0.09318192	-0.048328053	0.16926038	-0.03871143	0.06166408	0.07167599	0.03764453
-0.11767085	-0.14103803	0.0014968493	-0.084547624	0.12057529	-0.017899636	0.05303944	-0.022241957	0.108732976	0.13452476	0.10942293	-0.09557929	-0.006265905	-0.11981291	-0.041046724	0.07717661
-0.09892837	-0.21130161	-0.03356022	-0.19171801	3.9151844e-05	0.15415488	-0.050927013	0.07194561	0.03512998	0.008173585	0.03118244	-0.18202516	-0.0057702153	-0.041541677	-0.116870046	0.09811124
-0.0073642377	0.053902693	-0.14585605	-0.07139106	0.065690264	-0.0866	0.004213852	0.039540507	0.0022277504	-0.012233629	0.040799282	-0.13284488	-0.14205919	-0.044711586	0.043377284	0.0626065
0.099176526	-0.082424015	0.03980928	0.02957525	0.025918217	0.052902926	-0.039172266	-0.15839198	-0.073943846	-0.068257995	-0.077915534	0.048975747	0.043138172	0.10962687	0.035966333	0.07123175
-0.047718745	-0.07450617	-0.07304788	0.031113906	-0.1518697	0.16936246	-0.0122032985	0.121869974	-0.047505934	-0.051122148	-0.14536195	0.18683362	0.07740619	0.04603282	0.16586801	0.03845121
-0.0362474	-0.08912264	0.0073047387	0.07401808	0.10358328	-0.0315006	0.07224455	-0.06852643	0.0018976388	0.032821923	0.016894719	0.036517512	-0.054599397	-0.015743805	0.15648662	0.023068253
-0.041603792	0.08345414	-0.016939115	0.044432003	-0.0605207	0.096129276	-0.0682713	0.099408604	0.052293275	-0.049145706	-0.034328733	0.044417415	-0.080105804	0.07672402	0.09165058	-0.018042259
-0.15714665	0.041372538	0.077453345	0.002378332	0.14526987	0.04554026	0.05094833	-0.06604902	0.13600408	0.030911384	0.0282001	-0.09907915	0.17181914	-0.07129668	0.01714292	0.053491082
0.048339624	0.008363885	0.026499605	0.11345074	-0.108922124	-0.0034679146	-0.21163583	0.13240917	-0.16074507	-0.14137216	-0.07011789	0.15606198	0.074835315	0.21281579	0.09637174	-0.101314284
0.085214496	-0.0054750806	0.101876944	0.06970579	-0.0005338354	-0.09418387	-0.056483183	-0.07114913	-0.15626362	-0.073046125	-0.02673819	-0.038706724	0.033404253	-0.007664571	-0.020647833	-0.05753418
0.21463954	-0.11789371	0.0715732	-0.034312777	-0.0049239434	0.027112694	-0.094177976	-0.0077577275	0.021047542	-0.11685789	-0.05139188	-0.015005298	-0.049460057	-0.012627701	-0.02715125	-0.09670545
-0.06841756	0.10403041	-0.15677711	0.09395837	-0.00036999566	-0.013817589	0.0352605	0.030627899	0.03467689	0.07354054	0.027518798	-0.08012208	0.18620521	0.015035331	-0.006449117	0.041739773
-0.04519183	-0.055523876	0.034647774	-0.11047339	-0.040210046	-0.08292054	0.066278294	0.027768172	0.0926354	-0.016924175	0.103620656	-0.1457427	-0.051816575	-0.033202037	0.08029323	0.011222209
-0.10147475	0.04194701	-0.017870042	-0.003108998	0.07727374	0.03172614	0.07326646	-0.08748112	0.029655298	0.16834535	0.083738126	-0.10854584	0.006242987	-0.12633274	-0.075221576	-0.0276649
0.04345645	-0.044104043	0.06675722	-0.0009053097	-0.048719663	-0.016207576	-0.08487291	0.003799431	-0.015815753	0.0118396925	0.04435469	0.12517795	0.0495339	0.03756941	0.08018793	-0.025009235
0.06750383	0.059355274	-0.009495714	-0.011474497	-0.16750816	0.05166337	-0.12612376	-0.062974796	-0.049875196	-0.054675605	-0.08723229	0.047543887	-0.09430022	0.10556139	0.05900252	0.02134657
-0.091872714	0.26646644	0.19202986	0.006823235	-0.087594725	0.005978575	0.1044501	-0.16148151	0.20017076	0.06542559	0.11403373	-0.2703978	0.003050288	-0.21838464	-0.14813788	0.14158157
0.065365896	-0.03365093	-0.041832257	0.14290096	0.010756968	0.1044415	-0.0143426955	0.102143414	0.10150561	-0.004114204	-0.06303797	0.007363352	-0.02165922	0.011457209	0.20816855	-0.118064575
0.00897175	-0.0813416	0.092778146	0.105382234	-0.08846368	0.009843773	0.105569184	-0.041160643	-0.2086516	-0.16768464	-0.1181719	-0.019061364	0.120524876	-0.14732628	0.043440834	-0.03425213
0.086369	-0.029220585	-0.032150112	0.12985611	-0.039719988	-0.15929227	0.032776132	0.03339744	-0.004317046	0.0053861085	0.069993116	-0.004352253	-0.021044346	0.07983965	0.049448628	0.07354338
-0.17559785	0.23590326	-0.19174373	-0.049875848	0.016326392	0.0587358	0.14669658	-0.042031214	0.06268333	0.06208686	0.10670629	-0.06970119	0.14517081	-0.104387574	-0.15318875	0.14611883
-0.13244705	0.18895666	-0.057768833	0.07208589	0.07136292	-0.24395293	0.105296925	-0.12578988	0.0185745	0.15995587	0.15333995	0.006939415	-0.016296197	-0.17170572	-0.01651428	-0.016856592
0.0059988303	-0.11985932	0.103193395	-0.07298165	0.18285011	-0.09338254	-0.060030125	0.050905395	0.023845008	-0.079479516	0.029977938	0.1275401	0.02261409	0.031922232	-0.048737075	-0.0015413323
0.20179144	-0.105250455	-0.06829907	0.03031401	-0.12821631	0.16416407	-0.05740262	0.021142546	-0.035534296	-0.08648747	0.04108845	-0.07627223	0.10492421	0.017738545	-0.11783688	-0.015633138
-0.14099619	0.059118435	0.0853083	-0.16028857	0.188951	-0.10285049	0.2067529	-0.1650467	0.2008124	0.23149067	0.12573054	-0.109043494	0.066567175	-0.2227734	-0.06727781	0.19645469
-0.03100384	-0.058726776	0.06959197	0.016919315	0.022880703	-0.116617054	-0.0031589237	-0.03897323	-0.038270377	-0.0053046346	-0.018983701	0.17229463	0.10290724	-0.009415662	0.04058376	-0.03410745
-0.15639138	0.024345614	0.0744346	-0.02906189	0.19509915	-0.07616884	0.119560726	-0.104428634	0.095262244	0.16212031	0.1736608	-0.10848765	0.1753402	-0.21740934	-0.16305949	0.12241752
-0.08960619	-0.10523148	0.10566287	0.11896315	-0.06902998	-0.18460757	-0.06984809	-0.032108475	-0.009658538	-0.077837326	-0.079011925	0.05689133	0.0063736783	0.020925494	0.096666925	-0.07733995
-0.038822893	-0.09173519	-0.11983863	-0.11152697	0.14787637	0.03914716	-0.01507595	-0.0041083195	-0.019532915	0.14257924	-0.013384401	-0.037540052	0.18765353	0.0047483486	-0.017366335	0.03862837
-0.196924	-0.11737504	-0.022897316	0.04416791	0.13346569	0.047447868	0.15060806	-0.044561453	0.17977047	0.1936059	0.09273327	-0.06430495	-0.031633362	-0.16020472	-0.13006933	0.101033226
-0.0062883412	0.031678095	0.05203259	0.067607425	0.017248413	-0.023871996	-0.0059748944	0.059947368	0.037269957	0.002887119	-0.008662607	-0.057845127	-0.17924231	-0.05393865	-0.0021137435	-0.03449476
-0.1904562	0.11157623	0.0037687847	0.09998679	-0.06759759	-0.08133116	0.13963142	0.062153354	0.16246921	0.1375761	0.10298364	-0.24660037	0.114840284	-0.0961575	0.040589	0.19222862
0.03394569	0.12242553	-0.108266	-0.09905069	-0.05237161	0.11665707	0.008457624	0.0036221344	0.01679982	0.026539423	0.019052293	-0.13319458	0.07406017	0.029002858	-0.001404325	0.16700943
0.13265437	-0.13332917	-0.046945438	0.037863936	-0.094143175	0.056394674	-0.20187329	0.04531462	-0.074159466	-0.1324204	-0.18532616	-0.026133776	-0.0048001884	0.10043483	0.13066106	-0.14903545
0.02056866	0.02817316	0.06344254	-0.18467376	0.10266409	-0.07994097	0.053157043	-0.060226467	0.102525994	0.06660041	0.05908903	-0.12214124	-0.060743164	-0.049728397	-0.049854495	0.10058087
0.16957629	-0.034590468	0.12017583	0.07478359	-0.15075845	0.007921581	-0.06860867	-0.054362632	-0.118573576	-0.1756694	-0.06346813	0.032147847	-0.1646401	0.111031964	0.20066123	-0.0481266
-0.002386007	0.012852559	-0.088694684	0.05137044	0.0016617926	-0.09489489	-0.15329714	0.019648932	-0.054092076	-0.014276468	-0.07260022	0.057804253	-0.14781745	-0.036365233	-0.04443883	-0.08864005
0.1470287	-0.19668142	-0.056346595	0.042240188	-0.0843963	0.021485765	-0.07140588	-0.1454494	-0.08959027	-0.12006407	-0.0893122	0.13077134	-0.07701552	0.045927722	0.18095253	-0.1485887
-0.015217189	-0.09506777	0.03889284	-0.12614585	0.22260854	-0.08904896	0.09127266	-0.16451998	0.062273934	0.11900492	0.13046329	0.033001155	-0.034473665	-0.0009655182	-0.045469474	-0.013634732
-0.046453528	-0.017238688	0.01428492	-0.15106821	0.004432952	-0.00133712	0.15908243	-0.055926304	0.19854008	0.16711713	0.21525134	-0.105501905	-0.04781773	-0.23491089	0.012180773	0.14503376
-0.063942626	0.09302507	-0.031197263	-0.28214532	0.05027497	0.12964477	0.11798702	-0.05940147	0.08591098	0.025510006	0.14717983	0.04070792	-0.0075944243	-0.0066051013	-0.1907618	0.08420033
-0.06840626	-0.036494978	0.08063583	0.09770882	-0.0589195	0.0043345764	-0.028417187	-0.008810321	0.031812202	-0.018677162	0.015844062	0.118354976	0.11986526	-0.019277772	-0.02184451	0.00031694537
-0.017904576	-0.066629626	0.092383035	-0.029965596	-0.0812889	-0.045716647	-0.070374854	-0.024268039	0.020121261	-0.031119706	-0.104237996	0.091652624	0.197917	0.043433394	-0.025070505	-0.06338722
0.11392053	0.12174837	-0.10992624	-0.12662114	-0.018486388	-0.13569042	0.027009092	-0.022830943	-0.028346512	0.06805125	0.059467196	0.023599096	0.06654469	0.009554044	0.06196317	0.030596247
-0.14474884	0.06785149	-0.02164866	-0.12446627	0.19647291	-0.15984802	0.08018505	-0.040895782	0.022898579	0.08776734	0.08293443	-0.09128972	0.121323705	-0.060820535	0.09580345	0.122354716
-0.16834061	0.14016163	0.23284972	0.028910443	0.11015956	-0.041331667	0.11160709	-0.07637335	0.18130827	0.05524215	0.2119124	-0.14271793	0.19404055	-0.09755315	-0.02600003	0.12021881
0.08456345	-0.039316453	0.039298818	-0.2809921	0.0053202044	-0.07209125	-0.12389262	-0.06367896	-0.117668346	-0.0530893	-0.066880666	0.2415601	0.018994981	0.02440816	0.096574195	-0.13995445
-0.11126108	0.060222764	-0.0841808	0.13103235	0.08275449	0.06151513	0.10289612	0.014915319	0.057174914	0.040707935	0.11128535	-0.08400005	0.016217176	-0.15858759	-0.17104955	-0.008460163
-0.0117427865	0.025935767	-0.06836429	0.022974603	-0.16725023	-0.06623648	0.061594848	0.101595946	0.08692724	0.018471885	-0.06785219	-0.09990891	0.02937973	-0.023606079	-0.023350768	-0.032935176
-0.08884962	-0.0003501113	0.16181059	0.09308906	0.057485413	-0.024126513	0.12384125	-0.029303353	0.042295363	0.15906885	0.07341759	-0.029657299	-0.057527762	-0.11822452	-0.022603968	0.09250932
-0.030288128	0.10026998	0.12932661	0.16944522	0.08400551	-0.07551047	-0.010974432	0.047187373	-0.032114077	-0.008809115	-0.036832836	0.087374024	-0.07929677	-0.015603685	0.10190585	-0.02487323
0.10571124	0.07738487	0.055389337	0.081203036	-0.049883343	-0.04696829	0.029997159	0.009055223	-0.015581062	-0.035638247	0.007847877	0.11191781	0.03771022	-0.085360475	0.043227118	0.031462476
-0.08757097	0.00964614	0.118039675	0.09802975	-0.057588074	-0.12112971	0.06604722	-0.015064822	0.08872783	0.09108173	0.10386893	-0.03395728	0.06913811	-0.04323673	-0.026292985	0.0549295
-0.009598584	0.20404056	0.046836246	-0.10717597	0.08412802	-0.15000409	0.06560078	0.09313359	0.057599537	-0.0012891649	-0.060282744	-0.009378233	0.08633892	-0.0066592284	-0.086908475	0.020030633
0.065311566	-0.08359578	-0.14375277	0.12122286	-0.18640777	0.043693528	-0.027842721	0.041648686	-0.10376623	-0.07369657	-0.14094937	0.05126502	-0.025386525	0.06199396	0.19108135	-0.09310753
-0.0399304	0.11628512	0.04314262	0.09700102	0.024813363	-0.07519612	0.0144283455	-0.017136745	0.04970798	-0.025740521	-0.010397648	0.039841194	-0.0040002917	-0.013651496	-0.18214849	-0.10533673
0.062095966	0.07186677	0.009322855	0.09379163	-0.030173002	-0.07510154	0.05009411	-0.045007642	0.03601065	0.0380539	-0.029012538	0.09200616	-0.10128189	-0.074698955	0.00965294	-0.021044668
-0.01165696	-0.074660644	-0.043704286	-0.12788714	-0.06615991	-0.07394686	-0.09602562	-0.010818495	-0.010967159	0.018402327	-0.030832691	0.091585495	-0.10848956	-0.0862874	-0.037141483	-0.0076482785
0.04966723	-0.07231662	-0.0026487976	-0.028637601	0.029983815	0.099431895	-0.08312485	0.07862075	-0.20240986	-0.114262745	-0.03195167	0.009823488	-0.017673908	0.14177449	-0.04691762	-0.05128455
-0.031897727	-0.070218325	-0.0766429	-0.1020346	0.01644013	-0.0022241685	0.045004815	0.006553913	0.0056684446	0.030764366	0.08150413	-0.06677438	0.01018241	0.03545837	-0.019073153	0.069545135
0.06632942	0.03515105	-0.12392061	0.0029937318	-0.079642475	0.049122475	-0.15434381	0.11421047	-0.15060407	-0.1272673	-0.111716524	0.04752503	0.08768806	0.18874897	-0.054081008	-0.14138247
0.10225403	-0.11725262	0.003122867	0.025443152	-0.11964572	-0.10016892	-0.19615228	0.1549019	-0.18608223	-0.12863396	-0.18140893	0.24757479	-0.02021614	0.12653133	0.1901799	-0.13098058
-0.041779924	0.0071633635	-0.079045855	-0.025791833	-0.01596141	-0.05880054	-0.042536184	-0.09484563	0.08624781	-0.042903222	-0.046012737	0.0053619044	0.027595647	-0.008763924	-0.034547713	-0.017655188
-0.0071700374	0.007937095	-0.09537637	0.10179599	-0.03682116	-0.12781365	0.06197993	-0.004045754	0.07131314	0.10086767	0.123836495	-0.06461987	0.05630185	-0.16075386	0.113865465	0.03262499
-0.066352434	0.03105997	-0.096358426	0.0045872577	-0.007652577	-0.038399883	0.082091495	-0.025472278	-0.012792202	0.023520416	-0.0028740086	0.09243113	0.00086391496	-0.089869134	0.13435127	0.0858121
0.13209325	0.012238505	-0.05620401	-0.09310629	-0.120775245	0.08151272	-0.11737689	0.05400615	-0.017575378	-0.067819335	-0.10001054	-0.0781115	-0.008477302	0.019721093	-0.030158186	-0.03263179
0.13517143	-0.13136148	-0.07692486	0.14489524	-0.050588477	-0.18692604	-0.11872852	0.012667663	-0.12544566	-0.066007994	-0.12530121	0.04391623	-0.030918343	0.19858761	0.13150683	-0.08088104
0.004637237	-0.07194678	0.040339697	-0.026378887	-0.015470885	-0.1567446	0.00579998	0.14707947	-0.027282152	0.033814054	0.14302474	-0.024160655	0.024686037	-0.025612803	0.11951929	0.07012305
-0.17235878	0.05370142	0.16358702	-0.17815457	0.11908137	0.08053483	0.04853394	-0.087800324	0.10477032	0.06605378	0.033042416	-0.08088089	0.13465486	-0.07626564	-0.014709762	0.05903237
0.021688154	-0.08674491	0.05756775	-0.04023156	0.05867213	-0.029165892	-0.014317747	0.10917778	-0.00037239058	-0.04800335	-0.02946521	0.10190848	-0.016707372	0.03915792	0.086247586	-0.106432706
-0.108660445	0.0060694832	0.03711887	0.14571346	-0.06428426	-0.009842876	0.07338059	0.011320402	0.18511108	0.015229523	0.053129375	-0.15892951	-0.0043485183	0.07318549	0.028379539	0.022201091
-0.19581597	0.04243635	0.006447813	-0.031483896	0.12555811	0.020760983	0.07237518	-0.0029480387	0.116739	0.049490564	0.04274302	0.015144917	0.24432231	-0.120041616	-0.11481565	0.100362256
0.07882632	0.052531656	-0.117491245	0.18846442	-0.015756276	0.074555784	-0.1076709	-0.048559736	-0.15252851	-0.06554748	-0.10264644	0.06491891	-0.16963851	0.1058624	-0.049823757	0.028280467
0.16855887	0.008675724	0.0749711	0.16270831	-0.031209601	-0.1784254	-0.07448757	0.037826926	0.016532853	-0.0708089	-0.068438426	0.008364454	-0.22371432	0.056643575	0.16972548	-0.060719505
0.09018734	-0.01366937	0.15465058	-0.044661786	0.048864722	-0.11915335	-0.108800136	0.020794937	0.012173973	-0.00834567	0.034684964	0.09748398	-0.01579379	0.02756722	-0.096284	0.044866372
-0.0454475	0.11778552	0.11362225	0.033042353	0.011229549	0.18329418	-0.0065572755	-0.01304738	-0.020186344	0.027943823	-0.030752702	-0.02496071	-0.013822111	-0.010329292	-0.05694151	-0.03352521
-0.011430945	0.01701523	-0.09116314	-0.1087891	-0.015115409	0.0881487	-0.08010069	0.17006238	0.01014212	-0.047222044	-0.108408704	0.17939746	0.02582727	0.07665933	-0.0019915814	-0.046424586
-0.17286202	0.059950944	0.10130145	0.25914395	-0.0011599832	-0.07667533	0.113788635	0.06266511	0.039498586	0.09991207	0.07355233	-0.08006092	0.06903845	-0.013453071	-0.10643262	0.08643153
-0.046072897	-0.07874461	-0.1033061	0.020491144	0.017582955	-0.13154137	-0.06740091	0.11649354	-0.08230069	0.119843885	0.03397358	0.13193049	0.05904148	0.05923647	-0.023902072	-0.06944292
-0.0257704	-0.00053651206	-0.09901183	0.043042798	-0.0073937178	0.090183474	-0.0443719	0.033096064	-0.056851935	-0.04572566	-0.0445772	0.15301579	0.089473635	0.056977697	-0.107513085	0.00643479
0.09111288	0.04339257	-0.09895567	-0.0017522849	-0.0845911	0.113334045	-0.13548103	0.11544692	-0.11321758	-0.06454064	-0.07797284	0.10278728	0.0712287	0.14535907	-0.099091515	-0.11604966
-0.02165885	-0.076580115	0.0229339	-0.1951416	0.12676811	-0.0037041274	0.088874444	0.033046354	0.08248711	0.11670521	0.093278185	-0.088868506	-0.030040048	-0.007096476	0.0900269	-0.018890087
-0.006688	-0.055203628	0.095364414	0.18335402	-0.12052369	-0.079175286	-0.14183432	0.11603687	-0.1150117	-0.09194403	-0.12589023	0.2162828	-0.07456742	0.09876304	-0.051513717	-0.044940755
-0.07751392	0.07316957	0.07111756	-0.10494221	-0.021207038	-0.03381776	0.08377897	-0.019655846	0.05434451	0.14077249	0.06469614	-0.105092905	0.07107584	-0.03075723	-0.014330109	0.13832635
-0.004224734	0.14256105	0.06858899	-0.027455071	-0.0013375896	-0.074565984	-0.053590275	-0.04915617	0.06020968	0.004911659	-0.13340719	0.018222552	-0.13009049	0.01702277	0.17353489	-0.077666044
