-0.12544607	0.38650042	0.0016267416	-0.23050325	-0.367625	-0.4266837	0.13865243	-0.016086115	0.3627464	0.16986576	-0.2119785	-0.14466666	0.062072188	-0.004921906	0.21023846	0.37319213
-0.3186624	-0.35219207	0.0512779	-0.17897107	0.27464136	0.7235338	-0.078618355	0.07266596	-0.55556226	-0.40389448	-0.40613285	-0.20657228	0.05525042	-0.01739848	0.34024766	-0.66570354
-0.4790344	-0.12260416	-0.3379818	-0.29388586	-0.3807826	0.0215197	-0.3515214	0.00083312625	-0.101813145	-0.13839678	-0.28083467	-0.041136082	0.3856294	0.18893546	0.3269512	-0.08833565
0.050966054	-0.42652214	-0.13378148	0.19821857	0.11453312	0.22779724	-0.3725317	-0.384148	0.08083453	0.14148009	-0.11499708	-0.16497172	0.10797439	0.18395126	-0.1370923	-0.11671732
-0.5402772	0.6174392	-0.68283653	-0.14223188	-0.7247518	-0.71356505	-0.09235932	0.55824965	0.7435341	-0.57807267	0.5658566	0.65772086	0.40946078	0.048448443	-0.25034758	0.65266967
-0.64784336	0.42051804	-0.7175335	-0.2792629	-0.6671819	-0.26036006	-0.06900424	0.4715144	0.40617576	-0.6216431	0.38013887	0.57874954	0.282758	-0.08254746	0.38854837	0.19043477
0.46500838	0.44658515	0.60479057	-0.3701854	-0.20253266	-0.59210604	0.4604534	-0.38501352	0.49733368	0.5289118	-0.454099	-0.52715224	-0.42225182	-0.2918369	0.13493936	0.46410877
-0.30037135	-0.43083614	-0.15652357	-0.27237806	0.06848894	0.54241765	-0.22399753	-0.20164008	-0.51696193	-0.18040171	-0.45729426	-0.4075104	0.2670562	0.1469266	0.37496418	-0.49910668
-0.47163695	0.35482153	0.56346095	-0.4683426	0.63544124	0.48197147	0.57223237	0.49892756	-0.55446106	-0.47116783	-0.4561793	-0.01101403	-0.5765056	-0.49742603	0.48220554	-0.4331358
-0.22950366	0.15637186	0.29430118	-0.5608963	0.16902839	0.07726663	0.2535924	0.15505072	-0.32774034	-0.074070714	-0.5744436	-0.28040805	-0.14405839	-0.21738747	0.4982217	-0.07892902
-0.42190236	-0.23814486	-0.3497257	-0.43880123	-0.31445873	0.12563221	-0.28133523	-0.19155717	-0.24109958	-0.034640547	-0.3633866	-0.31816113	0.41762322	0.26420447	0.4051536	-0.20298758
-0.53931105	-0.7611264	-0.64282346	-0.5387401	-0.5172847	0.7375238	-0.6192897	-0.6182097	-0.6075768	0.23707335	-0.53362936	-0.62196845	0.71075237	0.6834359	0.47250444	-0.67148155
0.07284495	-0.19754295	-0.020811224	0.08937737	0.12196328	0.06330638	-0.14490163	-0.15997605	0.14783637	-0.111411445	0.04194403	0.095772155	-0.11596252	-0.05735013	-0.06464698	-0.107517764
-0.041357785	-0.3617823	-0.3689635	0.13242784	-0.08075781	0.23555692	-0.43241593	-0.21336599	0.057660565	-0.2824864	0.092844665	0.13368931	0.17354664	0.20986994	-0.1160553	-0.27865657
-0.5554842	-0.14059232	-0.537367	-0.4039861	-0.4357517	0.076804176	-0.37112293	-0.13983414	-0.16448173	-0.1414477	-0.39682117	-0.119822524	0.49520847	0.3529157	0.36838242	-0.19109118
-0.031477742	0.7934917	-0.14083992	-0.46776637	-0.64434963	-0.8814311	0.3187658	0.08257549	0.8626418	0.20522515	0.023042971	0.062775806	0.06860604	-0.060522366	-0.25981763	0.78511226
0.22497454	0.18690632	0.3678506	0.1438394	0.24927892	-0.067651905	0.23711957	0.05573188	0.08097556	0.00083396275	-0.0083015915	-0.009948557	-0.43937913	-0.33195964	-0.01838264	0.17976794
-0.04852592	-0.05576645	0.34098375	-0.12641597	0.39467385	0.23683582	0.18178667	0.18033437	-0.25980127	-0.10123987	-0.33974332	-0.23761608	-0.24492136	-0.2530419	0.35381785	-0.17100428
0.03835504	-0.17239363	0.20763043	-0.057205908	0.2031472	0.03228063	-0.012224174	-0.26442453	0.054516237	0.22061737	-0.2774538	-0.36541072	-0.025429938	0.01786384	0.13083994	0.06146471
-0.011362426	0.5532363	0.5279177	-0.5291474	0.06283636	-0.3849002	0.5148226	0.21676575	0.14106736	0.26161292	-0.5510674	-0.31894147	-0.41325092	-0.44566134	0.44974217	0.3683112
-0.18503925	0.14748558	-0.2806025	0.1550477	-0.048077505	0.040701766	0.045086175	0.30760777	0.14279588	-0.5721553	0.20834467	0.5810897	-0.13451654	-0.23711763	0.03875465	-0.050377574
-0.43918675	0.47696468	0.5754928	-0.58423096	0.4704708	0.0898761	0.5145154	0.4499021	-0.37734663	-0.23944452	-0.5136957	-0.09612882	-0.52801675	-0.4735015	0.5711885	-0.14499633
-0.50254256	0.3767296	-0.10569241	-0.55857456	-0.2372169	-0.13797513	0.19332486	0.33060104	-0.18924241	-0.23340145	-0.44627357	-0.039503723	0.06485085	-0.14522418	0.47828948	0.12976308
0.22401498	0.22676046	0.6648428	-0.103114925	0.4338304	-0.0948628	0.38414752	-0.049052626	0.070910685	0.2417798	-0.35805452	-0.49395442	-0.42238432	-0.38030523	0.2344597	0.20291534
-0.20369168	0.43829548	0.53860533	-0.38560104	0.35335094	-0.016088916	0.58286256	0.43415177	-0.20757462	-0.16465764	-0.44551378	-0.1770274	-0.42083323	-0.5097113	0.47779468	0.047132626
-0.37484577	-0.61774284	-0.46789894	-0.29708502	-0.3981931	0.50240546	-0.55470103	-0.5266426	-0.3578945	0.31229892	-0.47305983	-0.6156589	0.5812666	0.50583816	0.16740747	-0.45882884
0.20973712	0.1524044	-0.07422558	0.26760724	-0.19517104	-0.43367842	-0.09030309	-0.26779088	0.73731506	0.10383616	0.28346908	0.18841626	-0.062905736	0.020382384	-0.38354358	0.44993588
0.64387816	0.3239807	0.591391	-0.071342915	0.063993074	-0.49808574	0.356033	-0.51331186	0.4680753	0.43918505	-0.2787768	-0.46927083	-0.6430545	-0.50881076	-0.23687309	0.42591253
-0.042112496	0.23532806	0.2533723	-0.058777492	0.056405604	-0.16347054	0.16591206	0.14291392	0.15709132	0.051432773	-0.16052283	-0.07396456	-0.19224061	-0.17003307	0.1677068	0.23569193
0.28144887	0.061158128	0.23761214	0.079236224	-0.0969683	-0.22326522	0.015762635	-0.29180887	0.32228	0.19017586	-0.06052096	-0.14068568	-0.098656654	-0.00039079087	-0.18481988	0.25971892
-0.538354	0.6339663	-0.6071639	-0.24644393	-0.65400577	-0.65897024	0.12848802	0.47261092	0.7044488	-0.4003918	0.5430974	0.53236645	0.30444756	-0.14909908	-0.01656579	0.6369051
-0.021661596	0.4205665	0.4375995	-0.34920406	-0.068201974	-0.3952233	0.3478089	0.11218311	0.24858242	0.22886133	-0.44085762	-0.27654228	-0.28614503	-0.27749646	0.28969187	0.3861388
0.36927587	-0.18382297	0.15011476	0.26925367	0.14170521	-0.056440145	-0.21807021	-0.41191244	0.37481183	0.122437775	0.10262005	-0.049335107	-0.072168015	-0.016258862	-0.35865283	0.1683769
-0.08624172	0.31397742	0.0932204	-0.15802617	0.052803505	-0.08786228	0.14205763	0.2238611	0.02513223	-0.11775808	-0.14677238	0.027268555	-0.14112288	-0.2071488	0.19016652	0.120352946
-0.2156501	0.36665526	-0.31474882	-0.020463264	-0.28433618	-0.34460488	0.090850934	0.32945442	0.27971405	-0.39184406	0.21784769	0.4536516	-0.026189964	-0.2421278	0.0019109785	0.2934223
0.48883894	-0.31244144	0.5613987	0.4324031	0.46472943	0.3572963	-0.015854405	-0.18358465	0.40998128	-0.2525119	0.36983678	0.34647804	-0.5270951	-0.51343924	-0.39354622	-0.25701547
0.4498456	0.44278517	0.53293604	-0.35627213	-0.29183686	-0.49758968	0.362563	-0.51849973	0.4445416	0.5129501	-0.3928119	-0.46954927	-0.3618729	0.015964722	-0.11131987	0.48600212
-0.5798997	0.70217603	-0.73397595	-0.18427475	-0.79509604	-0.7247875	0.009539398	0.6594689	0.75039256	-0.52453583	0.6836019	0.7426865	0.45992777	0.019680887	-0.2390341	0.59404653
-0.725748	0.07862318	-0.7469192	-0.42778367	-0.7296906	-0.29219773	-0.4026131	0.04502291	0.23845834	-0.522768	-0.003955398	0.41894913	0.5933486	0.43232065	0.26346213	0.101153895
0.23945849	0.0033688876	0.102462314	0.20981877	0.105535276	-0.056609735	0.032246247	-0.070178576	0.21560301	-0.043936275	0.05898814	0.06856462	-0.20735218	-0.2159415	-0.14546685	0.06029785
-0.30994052	0.15183704	-0.099294506	-0.28022715	-0.11817182	0.059194535	0.04854224	0.14248984	-0.1585325	-0.30156276	-0.20494172	0.068121105	0.037128232	-0.13431859	0.42952216	-0.09721861
-0.2264784	-0.16574606	-0.17232409	-0.11480806	-0.08752156	0.18668757	-0.22391638	-0.15324207	-0.18475327	-0.07683265	-0.28820413	-0.23141938	0.1793265	0.12467994	0.22298749	-0.14894034
-0.48682928	-0.28789425	-0.09406729	-0.4244314	0.12225326	0.6729006	-0.12366305	0.1397285	-0.65633583	-0.4071293	-0.5069373	-0.17022792	0.13114908	-0.049109552	0.5293643	-0.67664105
-0.030776303	-0.5824887	-0.3818661	0.23607203	0.14863807	0.5341748	-0.4530268	-0.33413967	-0.0974723	-0.43514174	0.10710242	0.13563968	0.17802675	0.18295471	-0.14097042	-0.5969914
-0.14312628	-0.3299069	0.19383736	0.005817751	0.46589795	0.7286748	0.02216989	0.17561887	-0.51990074	-0.53388923	-0.23393017	0.015465188	-0.1948276	-0.2588814	0.33312353	-0.7156205
0.022967836	-0.051148262	0.3480668	0.05795845	0.42988884	0.36608317	0.27612022	0.22006994	-0.22747183	-0.2942115	-0.11400784	0.005167949	-0.4147629	-0.3338599	0.2012368	-0.22359201
0.271706	-0.29541835	0.18128403	0.1438286	0.19979958	-0.04850855	-0.1872691	-0.6316997	0.40090233	0.3662098	-0.09737607	-0.2671588	-0.03957165	0.105953924	-0.2273922	0.1544184
0.36403883	0.5730344	0.6656195	-0.5501928	-0.17834459	-0.68576723	0.5452486	-0.20853198	0.5257545	0.5776776	-0.5183132	-0.63036156	-0.4030996	-0.24563064	0.11174386	0.62115735
-0.34805414	0.32658803	0.061204772	-0.05587714	0.10748014	-0.00403303	0.24666837	0.3819433	-0.054966036	-0.3583668	-0.15049967	0.34051037	-0.22223715	-0.31045064	0.26946843	-0.011216624
-0.6921582	0.7243023	-0.7465438	-0.25980142	-0.7151469	-0.61620736	0.038807172	0.6847417	0.67159766	-0.6487861	0.6312571	0.71779406	0.4133171	-0.15311436	0.0035748885	0.55806166
0.13122995	0.5668492	0.48942325	-0.29896906	-0.09457724	-0.43396237	0.41987848	0.07631422	0.26629728	0.3000035	-0.29371515	-0.29547977	-0.35043743	-0.2857944	0.21057948	0.35841534
0.4132137	0.03014803	0.3181499	0.18599933	0.13740465	-0.17054346	0.0438464	-0.36670965	0.516624	0.31808615	0.09463881	-0.12799877	-0.32673886	-0.115710475	-0.22873011	0.21481872
-0.41419783	-0.624922	-0.55944514	-0.43887094	-0.4630293	0.6489025	-0.56809306	-0.5569283	-0.5607239	0.47503385	-0.5461614	-0.64126664	0.6245005	0.63850176	0.52043456	-0.54768145
0.012583525	0.38648278	0.6512784	-0.1317333	0.44621566	0.023463342	0.46417052	0.3659878	-0.21218114	-0.077616714	-0.27357864	-0.16010448	-0.61442435	-0.42102927	0.3236072	0.04865271
0.07953745	-0.3064673	0.030333055	0.09774444	0.14657284	0.19227843	-0.20688154	-0.18699163	-0.02818759	0.08150937	-0.08897382	-0.21753372	0.013070372	0.06505793	0.019764824	-0.14424935
0.11891196	-0.54237974	0.01469063	0.14891237	0.21045464	0.25963095	-0.3793777	-0.4279938	-0.017008174	0.04907688	-0.18771827	-0.2569695	0.0074219937	0.1328268	-0.1174893	-0.230446
-0.0008421887	0.070973165	0.28545874	0.028810693	0.32754737	0.2901749	0.25707945	0.3338205	-0.18753098	-0.4496051	-0.100677766	0.24715681	-0.34055147	-0.4469144	0.22299659	-0.2916905
-0.14254706	-0.05236781	0.097730555	-0.15357396	-0.060940914	-0.068397276	-0.07303375	-0.20030776	0.116021775	0.14572746	-0.2768055	-0.27079698	0.042576663	0.041803185	0.23134917	0.12251532
0.3073234	-0.45966533	0.12430857	0.32098085	0.30129325	0.32305717	-0.38975704	-0.48752636	0.3290071	-0.06936113	0.33485043	0.17438897	-0.23157915	-0.09404453	-0.38378364	-0.23559715
-0.089113444	-0.1231603	0.04037705	0.0102384435	0.26474708	0.43045256	-0.009828148	0.10254457	-0.33483413	-0.33147094	-0.15315564	0.08935993	-0.054471508	-0.112634234	0.18724811	-0.38655907
-0.12571104	-0.5193798	-0.31633854	-0.14581808	-0.30617285	0.0043704924	-0.56333566	-0.6954035	0.13141946	0.45374307	-0.28166306	-0.5092286	0.39153242	0.6041011	0.05618626	-0.027367074
-0.5101275	0.30756506	0.6439145	-0.3919707	0.67653257	0.6981312	0.5259277	0.5116082	-0.6281437	-0.5933125	-0.42840493	0.24111502	-0.6329381	-0.45740557	0.4980609	-0.7175286
0.14350863	0.43920502	0.2290356	-0.32884532	-0.2522899	-0.56255907	0.19122544	-0.20800392	0.45875573	0.43791175	-0.37073967	-0.4231005	-0.070032656	0.025624327	0.101284556	0.5609714
0.0021522995	-0.19003178	-0.14275856	0.16634203	-0.0139881	0.06886492	-0.2667818	-0.20076297	0.15185939	-0.079727955	0.100759074	0.10252032	0.025455596	0.050448555	-0.13859493	-0.13611525
0.124518596	-0.3387456	0.08589641	0.23889656	0.24234934	0.36913076	-0.24886028	-0.1413341	-0.11905117	-0.20799741	0.11259097	0.08519725	-0.102478825	-0.04502989	-0.14255999	-0.37693244
-0.10813602	0.31205854	0.4907486	-0.103513576	0.4102937	0.1412398	0.4620272	0.44082505	-0.362131	-0.29378438	-0.30999643	0.07910783	-0.5210438	-0.47117126	0.31120172	-0.1655855
-0.44648904	0.32222438	-0.31503245	-0.34741727	-0.46271628	-0.35729003	-0.024930472	0.14469989	0.21292658	-0.09430655	-0.13905889	0.07379983	0.14236927	0.00019132538	0.30124947	0.25967062
-0.01844843	-0.7673538	-0.34656778	0.24658798	0.1707321	0.74914336	-0.5672446	-0.42493868	-0.3058784	-0.3593164	-0.061201174	-0.10296581	0.19677725	0.28625712	-0.109491065	-0.7337044
-0.37776875	0.3604004	-0.4576211	-0.03491586	-0.4701089	-0.37048307	-0.32603666	0.35656953	0.49781623	-0.3338525	0.394361	0.42311966	0.34487215	0.12642719	-0.17325927	0.3538304
-0.6709603	0.54641926	-0.58924806	-0.20014714	-0.55637604	-0.38552934	0.00067955983	0.5636278	0.32795072	-0.61008006	0.42160898	0.6171283	0.26619843	-0.14764942	0.04195089	0.329976
0.52485156	-0.30504498	0.5398961	0.54539615	0.47195992	0.24280977	-0.15901749	-0.4678298	0.5940185	-0.040191237	0.50096136	0.50153136	-0.59226644	-0.49219364	-0.5355416	-0.038747635
0.19866504	-0.5991688	-0.35202697	0.22482225	0.05934697	0.39937142	-0.63995624	-0.59484476	0.2618605	-0.16058563	0.19174476	0.14815871	0.047545448	0.27827543	-0.33123198	-0.4354951
0.4404173	0.1839549	0.5774244	0.19077802	0.36116824	-0.048272055	0.36558732	-0.00048714632	0.3776792	-0.020772824	0.09723927	0.08094524	-0.6047795	-0.5714589	-0.20437983	0.16129829
-0.67022765	0.3106438	0.68441343	-0.44507182	0.7344609	0.8126145	0.6389667	0.60586464	-0.77056247	-0.7193846	-0.54276687	0.3145723	-0.63378	-0.54483765	0.577527	-0.87511533
-0.046517078	-0.073044084	0.22170353	-0.1740685	0.23713602	0.13075925	0.031007608	-0.15338807	-0.1359925	0.06580496	-0.3030881	-0.33432952	-0.124230325	-0.08148873	0.19586357	-0.10351516
0.0756677	0.2826776	0.070508115	0.13874985	0.103002906	-0.030739916	0.16281065	0.23457837	0.11465567	-0.36057782	0.12645257	0.35868996	-0.33416456	-0.4540235	-0.061216973	0.036681045
0.43843374	-0.43113795	0.4463777	0.37823328	0.47513095	0.4633864	-0.21530157	-0.3073191	0.32002163	-0.3973341	0.46253186	0.45356897	-0.45225847	-0.45429352	-0.4167368	-0.39440057
-0.4885171	-0.5972017	-0.56824946	-0.4740215	-0.4710615	0.71415323	-0.5496594	-0.59071463	-0.6027417	0.31890923	-0.4859818	-0.5874521	0.52760816	0.5628249	0.48087958	-0.634036
0.3973257	-0.021927938	0.3243029	0.26460925	0.16241553	-0.15858307	0.058168437	-0.18465088	0.4093931	0.112578936	0.15670891	0.0546405	-0.30038348	-0.2450633	-0.262222	0.15759183
-0.34613255	-0.006676762	0.040087998	-0.45828995	0.011842608	0.21632883	-0.06983083	0.027199125	-0.31996757	-0.07025749	-0.46104982	-0.42656597	0.090391695	-0.034864098	0.43776414	-0.17768359
-0.15609917	-0.15079808	-0.28824064	-0.06553046	-0.31288815	-0.029316846	-0.32495397	-0.26345235	0.13420492	-0.00772258	-0.13972624	-0.040748432	0.20680965	0.18517864	0.059876982	0.039338637
0.25227973	-0.100232475	0.2547546	0.24333614	0.30825523	0.10196351	0.059636295	-0.044730835	0.07127459	0.028825242	0.018501224	-0.10908883	-0.2836565	-0.11172587	-0.049270537	-0.026532603
0.099668	0.24984244	0.44285664	-0.15292913	0.09532644	-0.23717916	0.30942735	0.029845247	0.23991822	0.23615415	-0.2846667	-0.34198064	-0.1994803	-0.2401649	0.22154947	0.26607236
-0.11405357	-0.15654989	-0.34395128	0.14263295	-0.05831205	0.23044322	-0.2920038	0.05545214	0.0036182853	-0.51233155	0.17581612	0.3514822	-0.0022895345	-0.014809284	-0.09795599	-0.27136648
-0.27853218	0.31397942	-0.3079423	-0.22071555	-0.4700762	-0.38175842	0.031589866	0.11460488	0.22111638	-0.04058267	-0.14826335	0.108049765	0.1666878	0.013509166	0.2111921	0.3540607
0.15762722	0.11568967	0.14932369	0.13352337	-0.020100348	-0.30782977	0.07541016	-0.13019195	0.31060016	0.18334997	0.038377646	-0.023955883	-0.04483347	-0.01706075	-0.086081676	0.28160077
-0.3328678	-0.42212462	-0.46700463	-0.17293565	-0.20795034	0.4046472	-0.3966359	-0.28956947	-0.3441121	-0.39300376	-0.22969195	-0.1338061	0.37143725	0.343877	0.16505815	-0.4715835
-0.5988725	0.6175328	-0.6045178	-0.36276436	-0.6439547	-0.5527492	0.38595423	0.66437155	0.58384144	-0.5170956	0.6100645	0.6306463	0.27796593	-0.374364	0.16845047	0.5273119
0.009462167	-0.37870976	-0.38183936	0.2018203	-0.019438107	0.42916515	-0.42392623	-0.27179724	-0.07118478	-0.40835416	0.11047093	0.112731434	0.15464097	0.21074355	-0.17136447	-0.43269503
-0.42344898	0.5809542	-0.43545857	-0.18626782	-0.4361354	-0.4159487	0.29628327	0.4693617	0.27707323	-0.37533894	0.01581955	0.48730865	0.13021986	-0.3341472	0.21426399	0.3831244
-0.654242	0.2270993	-0.67021644	-0.4048974	-0.68241185	-0.25683862	-0.16116388	0.17055283	0.10401223	-0.46831185	0.01836554	0.3360158	0.34139577	0.1576043	0.34493873	0.1004245
0.40195033	-0.057098657	0.5878533	0.32448238	0.46091267	0.14388502	0.16633391	-0.054011516	0.3185455	-0.041721746	0.3191698	0.29840755	-0.54249144	-0.48253548	-0.30435684	-0.07906075
-0.25425932	0.18676399	-0.3187799	-0.39067155	-0.33302957	-0.26481766	-0.08378917	0.06414875	0.2637884	-0.10582481	-0.20141147	0.08763654	0.22820862	0.13107818	0.22235712	0.27145007
0.23599727	-0.12529339	0.2610497	0.29720384	0.3356387	0.20945999	0.05137023	-0.059496254	0.041043736	-0.04523903	0.095895015	0.072892666	-0.27897218	-0.24099289	-0.13560665	-0.06297345
-0.14329588	0.42237508	0.30672392	-0.412643	0.10577401	-0.18377271	0.37281564	0.35799828	-0.0121256905	-0.07496847	-0.542705	-0.06469205	-0.37149465	-0.35808238	0.43104142	0.23400545
-0.2281277	0.4622492	0.085568324	-0.21133992	-0.09035759	-0.14616911	0.32363367	0.3446098	-0.011184162	-0.24782166	-0.17962079	0.21542035	-0.24900877	-0.39462087	0.3142897	0.15223177
-0.74304783	0.6648158	-0.717037	-0.33721206	-0.67183197	-0.5280228	0.2792118	0.6351675	0.45308384	-0.7238865	0.43311766	0.8302391	0.28582352	-0.34629604	0.19326322	0.51636845
-0.5190499	-0.14237998	-0.41796926	-0.4208339	-0.33241966	0.24112915	-0.18119289	0.017174978	-0.2920405	-0.28421038	-0.32542855	-0.10491649	0.2879092	0.23555818	0.55461395	-0.32848766
0.36013553	-0.60279137	0.1728476	0.43517047	0.38386208	0.5711448	-0.39711133	-0.47161388	0.26764125	-0.26791814	0.36591503	0.3633801	-0.30807042	-0.15554307	-0.4165922	-0.51446635
-0.6103576	-0.41241917	-0.8267064	-0.5739006	-0.7254621	0.23658264	-0.57534814	-0.35122997	-0.29652944	-0.2871751	-0.4172351	-0.20235476	0.71156234	0.6428653	0.43685585	-0.3899284
0.29926953	0.33614767	0.6273996	-0.11273022	0.38571897	-0.29144368	0.43951255	-0.0395717	0.16909751	0.3648371	-0.4168919	-0.5248848	-0.47959512	-0.36365542	0.27207476	0.41090488
0.5074513	-0.44698176	0.3419448	0.49755287	0.49089974	0.52052957	-0.3882864	-0.34114084	0.50480217	-0.5116272	0.5667559	0.61586016	-0.50446695	-0.5951364	-0.48634472	-0.43234855
-0.19058882	0.34975716	-0.36339563	-0.031926468	-0.3602148	-0.4163969	0.12192195	0.35826662	0.59367114	-0.32536736	0.34776944	0.4030349	0.013338943	-0.104998246	-0.12616426	0.4483788
-0.22384623	0.28396162	-0.12248372	-0.40989792	-0.3599552	-0.38105586	0.14021128	0.17114975	0.25769806	0.038911138	-0.34419334	-0.008479049	0.056222893	-0.09749303	0.31360963	0.3492601
-0.26950657	-0.53080016	-0.32536593	-0.15712216	-0.12101471	0.50558525	-0.45986405	-0.44768625	-0.36479706	-0.07915497	-0.32358176	-0.3994677	0.3990498	0.3075396	0.13263614	-0.4680699
-0.5671352	-0.049434416	-0.52482295	-0.4763213	-0.5297693	-0.050672997	-0.31802237	-0.10774748	-0.18612373	-0.28292587	-0.36309	-0.0733641	0.45822108	0.328486	0.47939014	-0.10521458
-0.2388858	0.03683529	0.025202379	-0.43029517	-0.02584192	0.060827903	0.0002192526	0.0069670808	-0.20861556	0.0020515765	-0.44415832	-0.34004906	0.045152295	0.020815058	0.23518115	-0.1491933
0.4235957	0.7434917	0.5493119	-0.446159	-0.39602688	-0.7483662	0.56188995	-0.18733999	0.654734	0.6104	-0.39673918	-0.46788737	-0.31253204	-0.27076545	0.07580485	0.73032725
-0.3282517	-0.10559597	0.14792888	-0.5326257	0.015662376	0.005345521	0.019515214	-0.113519676	-0.16994318	0.24845126	-0.65864086	-0.641886	0.111283235	0.09059534	0.5613325	-0.0047803335
-0.16363856	0.45956165	0.19312099	-0.25767678	-0.18848397	-0.33789006	0.37621045	0.31477946	0.2029721	-0.039156504	-0.16214119	-0.0036137688	-0.19719006	-0.25095215	0.2646539	0.33417207
0.28429118	-0.24090745	0.2183152	0.1345484	0.21180835	-0.027025217	-0.14586209	-0.39293665	0.20704189	0.20537625	-0.06541889	-0.29842362	-0.108553246	0.047325607	-0.12528901	0.04973747
-0.27182922	-0.007359416	-0.47218576	-0.16613233	-0.3743977	-0.13030693	-0.31095123	-0.14406087	0.23349895	-0.2612823	-0.08381625	0.1944922	0.3342626	0.29598927	0.028690422	0.06864512
0.22071795	-0.52441186	-0.2609137	0.33411962	0.108052514	0.38077542	-0.49595204	-0.4582072	0.24714254	-0.3681977	0.2175462	0.23489752	-0.015392371	0.13826977	-0.41163173	-0.37270403
0.36758748	-0.35283357	0.36308038	0.38463888	0.43312985	0.39954567	-0.1241381	-0.20777187	0.37667638	-0.5837066	0.42191494	0.61399394	-0.47437215	-0.535828	-0.44807437	-0.32350612
-0.041184597	-0.25615546	-0.17712706	-0.21649519	-0.2720891	-0.12211534	-0.36616144	-0.47345218	0.1416844	0.42831847	-0.4137156	-0.49940702	0.3744949	0.3514165	0.07660468	0.12491636
0.0057372754	-0.25244427	-0.1772065	0.09476875	-0.07664053	-0.015978288	-0.3274066	-0.26881632	0.23158155	0.05764237	-0.037556373	-0.0714856	0.17407636	0.13840942	-0.17390293	0.043916132
0.27153873	0.07703492	0.38463718	0.07358525	0.19671667	-0.18435404	0.059312925	-0.112333186	0.23517747	0.18462351	-0.040417355	-0.20801516	-0.23052453	-0.1594999	-0.12810738	0.23110999
0.4690746	-0.48119745	0.55798924	0.50945324	0.48589545	0.40997317	-0.36808202	-0.42244744	0.49836197	-0.3094798	0.47984117	0.48760474	-0.49158627	-0.41959378	-0.489935	-0.35867557
0.026607867	-0.29326466	0.32053247	0.16886693	0.4039561	0.48248622	0.054445654	0.059555158	-0.22884159	-0.18078321	-0.08247359	-0.036150485	-0.25470164	-0.16312079	0.08083137	-0.430885
0.38809523	-0.3683011	0.32851508	0.30682597	0.45408535	0.37632495	-0.15518342	-0.20208928	-0.030624283	0.038738314	0.07372053	-0.17431869	-0.2590505	-0.115575805	-0.22478506	-0.28932512
0.21593599	0.04159927	0.04316772	-0.08580491	-0.32935143	-0.3541646	-0.2073643	-0.37022802	0.28778517	0.3885215	-0.25573957	-0.39130318	0.19378614	0.22669984	-0.14169359	0.35378918
0.28527746	0.22098415	0.2571559	0.0117630595	-0.11642424	-0.474874	0.16299297	-0.40174365	0.53613776	0.40825054	-0.099525236	-0.23075478	-0.09634432	0.0066074906	-0.18074998	0.4133223
0.34899777	-0.2585575	-0.029164553	0.3431243	0.18735121	0.1118404	-0.2173706	-0.25261226	0.38926286	-0.23713759	0.3737158	0.34632406	-0.27399412	-0.10531998	-0.3901301	-0.12282093
0.34180093	-0.02570798	0.2082686	0.28629982	0.1308951	0.0024331426	-0.03736343	-0.022695785	0.33008477	-0.13814206	0.24388789	0.22657835	-0.2995069	-0.2050754	-0.27156833	0.017712262
0.40777972	-0.30059007	0.3905364	0.33606693	0.42328158	0.24239951	0.0026723673	-0.19609717	0.15781508	-0.10498452	0.23013803	0.08528858	-0.4321456	-0.1892008	-0.24385585	-0.16839509
0.53941077	0.5686609	0.7405089	-0.4396405	-0.043684114	-0.62850916	0.5016956	-0.41746402	0.5531776	0.6836218	-0.508524	-0.62668806	-0.4955478	-0.35093743	0.13374043	0.6207946
0.0058669164	-0.47937334	-0.17792572	0.11251298	0.11435184	0.48598897	-0.30024672	-0.26280558	-0.26080436	-0.213402	-0.08862126	-0.05756654	0.10681828	0.14328203	-0.022903752	-0.5247826
-0.63158685	-0.92876905	-0.7663041	-0.58916664	-0.6933244	0.85172623	-0.78018713	-0.8333478	-0.7429781	0.5256902	-0.702097	-0.84438777	0.8371978	0.8070206	0.539266	-0.89573807
-0.41109693	0.37892795	0.4038096	-0.5560925	0.25905514	0.07951957	0.41350183	0.29184178	-0.32206035	-0.14531484	-0.62530506	-0.39621717	-0.17816977	-0.36535212	0.49968985	-0.021025006
-0.07508173	0.08826059	0.065572314	-0.06277359	-0.024564458	-0.1637897	0.0638065	0.1177248	0.13435103	-0.08787438	-0.10019887	0.042314265	0.03300321	-0.07485056	0.13161165	0.14048441
0.45133236	0.4436973	0.58266914	-0.41667676	-0.14663287	-0.6936746	0.33590013	-0.4551981	0.5616446	0.64120805	-0.5554659	-0.6758176	-0.23247465	-0.10486952	0.15029635	0.63179624
-0.23048754	-0.37525576	-0.42824107	-0.15749605	-0.3816586	0.14995079	-0.4491103	-0.4232915	-0.12520035	-0.05272843	-0.23695579	-0.2173644	0.42878708	0.415998	0.05069284	-0.2836321
0.3206186	0.77512413	0.35838532	-0.38096648	-0.3690374	-0.8081214	0.6510864	0.12724899	0.6745609	0.4271892	-0.2024518	-0.23090449	-0.47778177	-0.5882518	-0.019781327	0.7506374
-0.6332366	0.06708876	-0.48197696	-0.47380722	-0.4682301	-0.00907867	-0.19527292	0.15387392	-0.22951046	-0.33708537	-0.35737303	0.05410652	0.41197366	0.10757768	0.42932022	-0.08804637
